Query,Rank,Document_ID,Log_Score
Query 1,666,doc_66,0.016649155501806553
Query 1,667,doc_482,0.016401088730373492
Query 1,668,doc_277,0.016299998922416053
Query 1,669,doc_958,0.016237324038307244
Query 1,670,doc_691,0.01617512365071701
Query 1,671,doc_498,0.01604041644225779
Query 1,672,doc_774,0.015425862335390722
Query 1,673,doc_742,0.015226818309007201
Query 1,674,doc_1017,0.015204817149328528
Query 1,675,doc_832,0.014855662136549876
Query 1,676,doc_812,0.014741320753626365
Query 1,677,doc_989,0.014199151025926822
Query 1,678,doc_835,0.013993184072562413
Query 1,679,doc_101,0.013680750826816081
Query 1,680,doc_105,0.01365579813078506
Query 1,681,doc_48,0.013481208575357867
Query 1,682,doc_612,0.013193993396244691
Query 1,683,doc_484,0.012941762979309109
Query 1,684,doc_115,0.012911189073858369
Query 1,685,doc_552,0.01266529438032711
Query 1,686,doc_799,0.01222423715703281
Query 1,687,doc_1004,0.011990058345078186
Query 1,688,doc_772,0.011983165712401598
Query 1,689,doc_868,0.011852262400971918
Query 1,690,doc_676,0.011455384828835149
Query 1,691,doc_754,0.011402062960010046
Query 1,692,doc_974,0.011289894054408079
Query 1,693,doc_1015,0.010618603330420374
Query 1,694,doc_1010,0.010357754235817938
Query 1,695,doc_615,0.009969305814451428
Query 1,696,doc_260,0.00995813682044586
Query 1,697,doc_802,0.009875219624208065
Query 1,698,doc_1026,0.009468739225924672
Query 1,699,doc_253,0.009013120551948438
Query 1,700,doc_109,0.008900860296223811
Query 1,701,doc_926,0.008661888808411221
Query 1,702,doc_922,0.008541418954281899
Query 1,703,doc_668,0.008516799072710248
Query 1,704,doc_380,0.008038638671604488
Query 1,705,doc_279,0.007432172172034285
Query 1,706,doc_919,0.0072967174351265575
Query 1,707,doc_515,0.006992450466455361
Query 1,708,doc_768,0.00681989794131497
Query 1,709,doc_525,0.006732812143048737
Query 1,710,doc_196,0.0066308408433224724
Query 1,711,doc_251,0.006482971484521143
Query 1,712,doc_258,0.00549334495574984
Query 1,713,doc_950,0.00456347007915197
Query 1,714,doc_368,0.004482425744180632
Query 1,715,doc_851,0.003821067292230475
Query 1,716,doc_613,0.003641528227860795
Query 1,717,doc_474,0.003354613222010355
Query 1,718,doc_969,0.003222461903235414
Query 1,719,doc_690,0.003136678519967736
Query 1,720,doc_820,0.0030811474727422913
Query 1,721,doc_829,0.002858846138936331
Query 1,722,doc_422,0.002616217698672376
Query 1,723,doc_896,0.002587672086724955
Query 1,724,doc_740,0.002568433142186551
Query 1,725,doc_930,0.0021639535015492845
Query 1,726,doc_842,0.0020299437589975577
Query 1,727,doc_607,0.002021568836397267
Query 1,728,doc_991,0.0019310971805814522
Query 1,729,doc_804,0.0019067622506032259
Query 1,730,doc_316,0.001726013476730316
Query 1,731,doc_975,0.0014701338922459841
Query 1,732,doc_679,0.0008959146816314477
Query 1,733,doc_361,0.000754069802333006
Query 1,734,doc_1014,0.0007277149596498604
Query 1,735,doc_144,0.00040331609846333983
Query 1,736,doc_934,0.00037306619325867384
Query 1,737,doc_16,0.0002479276686846721
Query 1,738,doc_602,0.00020266418548097603
Query 1,739,doc_773,3.5032285261856616e-05
Query 1,740,doc_37,-0.0002584313413812097
Query 1,741,doc_915,-0.00035381367350019715
Query 1,742,doc_964,-0.0005185567384869322
Query 1,743,doc_480,-0.001571306028965455
Query 1,744,doc_96,-0.0017079926744874739
Query 1,745,doc_947,-0.0017795278307285306
Query 1,746,doc_377,-0.0018350119837343692
Query 1,747,doc_301,-0.0025005624326155185
Query 1,748,doc_250,-0.0025553231349404715
Query 1,749,doc_80,-0.0025632123136906074
Query 1,750,doc_479,-0.0026475207449746354
Query 1,751,doc_586,-0.0030671607737449568
Query 1,752,doc_342,-0.0032282138743693588
Query 1,753,doc_77,-0.0038177366282011608
Query 1,754,doc_216,-0.003975394347235364
Query 1,755,doc_321,-0.004009171445857719
Query 1,756,doc_931,-0.004224497974771639
Query 1,757,doc_493,-0.0042738957237970655
Query 1,758,doc_546,-0.004302253730311319
Query 1,759,doc_898,-0.004513942134055569
Query 1,760,doc_355,-0.005156280722410164
Query 1,761,doc_672,-0.005483535853028516
Query 1,762,doc_849,-0.005592860915564796
Query 1,763,doc_611,-0.0056510330173594105
Query 1,764,doc_630,-0.006478546772451361
Query 1,765,doc_193,-0.00651450240461121
Query 1,766,doc_889,-0.0067639465630740785
Query 1,767,doc_457,-0.00734570192020702
Query 1,768,doc_815,-0.007865477786177882
Query 1,769,doc_323,-0.007925627646283163
Query 1,770,doc_924,-0.008271850326264877
Query 1,771,doc_452,-0.008570092608983799
Query 1,772,doc_120,-0.00867320628234088
Query 1,773,doc_817,-0.009121686514971035
Query 1,774,doc_1024,-0.009181671547843634
Query 1,775,doc_241,-0.010130470800614218
Query 1,776,doc_418,-0.010157943837080078
Query 1,777,doc_698,-0.010220696935184473
Query 1,778,doc_1002,-0.010291624973295908
Query 1,779,doc_583,-0.010911922001028238
Query 1,780,doc_994,-0.0117959746727954
Query 1,781,doc_779,-0.011798666103956863
Query 1,782,doc_887,-0.012072936557609461
Query 1,783,doc_555,-0.012251775192287501
Query 1,784,doc_743,-0.0131424890767625
Query 1,785,doc_2,-0.01345794038594066
Query 1,786,doc_677,-0.014340861612276736
Query 1,787,doc_625,-0.014473169211445801
Query 1,788,doc_102,-0.014665482034360853
Query 1,789,doc_240,-0.01478690977830347
Query 1,790,doc_92,-0.014993339425481044
Query 1,791,doc_783,-0.015078070444146687
Query 1,792,doc_124,-0.015350701376675458
Query 1,793,doc_847,-0.015359982405398116
Query 1,794,doc_1006,-0.01559112407437295
Query 1,795,doc_384,-0.015641226221563782
Query 1,796,doc_162,-0.01574671415953136
Query 1,797,doc_3,-0.015935663428799644
Query 1,798,doc_653,-0.016060126247106052
Query 1,799,doc_840,-0.016530070603287844
Query 1,800,doc_262,-0.01653010226737844
Query 1,801,doc_223,-0.016643411999033998
Query 1,802,doc_790,-0.01693948343133571
Query 1,803,doc_237,-0.01708640027036657
Query 1,804,doc_798,-0.017744716508184637
Query 1,805,doc_996,-0.018144208455785415
Query 1,806,doc_148,-0.01818305744203736
Query 1,807,doc_208,-0.0186013097135753
Query 1,808,doc_34,-0.018891106114587195
Query 1,809,doc_292,-0.018959269907427658
Query 1,810,doc_528,-0.01941229274780502
Query 1,811,doc_793,-0.01944348123979308
Query 1,812,doc_695,-0.019626564988719775
Query 1,813,doc_363,-0.019720976360097335
Query 1,814,doc_705,-0.0198210817156761
Query 1,815,doc_23,-0.020208844129849433
Query 1,816,doc_330,-0.02035264187746614
Query 1,817,doc_187,-0.020375924906169025
Query 1,818,doc_1018,-0.02043189715742807
Query 1,819,doc_563,-0.020504253801799207
Query 1,820,doc_865,-0.020585793837180576
Query 1,821,doc_450,-0.020868588233876315
Query 1,822,doc_287,-0.021042425435758728
Query 1,823,doc_1032,-0.02131032487013106
Query 1,824,doc_286,-0.021344162801974393
Query 1,825,doc_483,-0.021557034264684274
Query 1,826,doc_477,-0.021921832625222834
Query 1,827,doc_839,-0.022125474293954384
Query 1,828,doc_270,-0.023671399779889857
Query 1,829,doc_674,-0.02426162852569947
Query 1,830,doc_997,-0.0243429572781558
Query 1,831,doc_620,-0.024361565837665605
Query 1,832,doc_777,-0.024561821666413877
Query 1,833,doc_338,-0.024596591160600454
Query 1,834,doc_888,-0.02469066808676254
Query 1,835,doc_760,-0.02504662677398328
Query 1,836,doc_420,-0.025053389060321903
Query 1,837,doc_689,-0.02510639566048208
Query 1,838,doc_192,-0.02524364122556216
Query 1,839,doc_49,-0.025337759986757344
Query 1,840,doc_1,-0.02540317293766524
Query 1,841,doc_345,-0.025427066788880973
Query 1,842,doc_272,-0.025428224725217052
Query 1,843,doc_269,-0.02580689609446169
Query 1,844,doc_461,-0.025858496325613857
Query 1,845,doc_561,-0.025974166183667168
Query 1,846,doc_313,-0.02632555021364041
Query 1,847,doc_562,-0.026766242604321734
Query 1,848,doc_761,-0.027008808413602522
Query 1,849,doc_111,-0.028169649814579617
Query 1,850,doc_26,-0.02824945926041839
Query 1,851,doc_40,-0.028699261722920446
Query 1,852,doc_518,-0.0292018588632566
Query 1,853,doc_616,-0.029455073578330288
Query 1,854,doc_827,-0.029879466217112287
Query 1,855,doc_59,-0.03015171839358573
Query 1,856,doc_1007,-0.030232155158714438
Query 1,857,doc_553,-0.030558899652627414
Query 1,858,doc_757,-0.031019003229119282
Query 1,859,doc_673,-0.03125353947825021
Query 1,860,doc_610,-0.0313762168211616
Query 1,861,doc_45,-0.03143482733884828
Query 1,862,doc_436,-0.03165059227320458
Query 1,863,doc_729,-0.03211343194959604
Query 1,864,doc_153,-0.03213029347604178
Query 1,865,doc_1031,-0.03223497540563769
Query 1,866,doc_867,-0.03233710486004682
Query 1,867,doc_1012,-0.03236278791310645
Query 1,868,doc_725,-0.03273303850092824
Query 1,869,doc_238,-0.03279753872227625
Query 1,870,doc_103,-0.033763778235987627
Query 1,871,doc_143,-0.03393109261952224
Query 1,872,doc_722,-0.03405767787897771
Query 1,873,doc_675,-0.03437442254821051
Query 1,874,doc_424,-0.035019900587805255
Query 1,875,doc_426,-0.0350513570829076
Query 1,876,doc_559,-0.03522208897020102
Query 1,877,doc_857,-0.03541210652326377
Query 1,878,doc_821,-0.035462111341923626
Query 1,879,doc_745,-0.03592264205465921
Query 1,880,doc_150,-0.03605878403702136
Query 1,881,doc_334,-0.0365635619342416
Query 1,882,doc_687,-0.037235925345463834
Query 1,883,doc_911,-0.037282262204814905
Query 1,884,doc_337,-0.0383679679009654
Query 1,885,doc_460,-0.038447521316281916
Query 1,886,doc_792,-0.03891863571886373
Query 1,887,doc_191,-0.039420049049657686
Query 1,888,doc_478,-0.039464740470359874
Query 1,889,doc_769,-0.03949870104512228
Query 1,890,doc_837,-0.0395998270597656
Query 1,891,doc_918,-0.03963473323350826
Query 1,892,doc_854,-0.039668425457801776
Query 1,893,doc_920,-0.04056611180093867
Query 1,894,doc_853,-0.04162576304082807
Query 1,895,doc_159,-0.041674659161742865
Query 1,896,doc_353,-0.041885525924585276
Query 1,897,doc_319,-0.04230562249405796
Query 1,898,doc_248,-0.042400522201745325
Query 1,899,doc_90,-0.042823835945390305
Query 1,900,doc_448,-0.043220652032880544
Query 1,901,doc_243,-0.04384146212380052
Query 1,902,doc_371,-0.04453674756951044
Query 1,903,doc_704,-0.044566866184727744
Query 1,904,doc_374,-0.04491725333811179
Query 1,905,doc_50,-0.045001303884476145
Query 1,906,doc_657,-0.04661975279909594
Query 1,907,doc_684,-0.04699844487508166
Query 1,908,doc_795,-0.04727725874468386
Query 1,909,doc_453,-0.04750775457114727
Query 1,910,doc_894,-0.047673002766517925
Query 1,911,doc_741,-0.048172942923393317
Query 1,912,doc_824,-0.048608507541381
Query 1,913,doc_327,-0.04923181422795856
Query 1,914,doc_529,-0.049788385947296156
Query 1,915,doc_129,-0.05039346085137739
Query 1,916,doc_721,-0.05046333574052994
Query 1,917,doc_428,-0.05073739398676037
Query 1,918,doc_891,-0.0508717337508332
Query 1,919,doc_298,-0.05094535391285307
Query 1,920,doc_263,-0.05128519331802737
Query 1,921,doc_565,-0.052055921888254315
Query 1,922,doc_933,-0.05231832027422879
Query 1,923,doc_122,-0.052416398972784405
Query 1,924,doc_696,-0.05259532653086235
Query 1,925,doc_198,-0.05305017423498114
Query 1,926,doc_410,-0.05331556118506431
Query 1,927,doc_52,-0.05417933375963907
Query 1,928,doc_771,-0.05472603275977553
Query 1,929,doc_348,-0.05577086844998019
Query 1,930,doc_818,-0.05644891604786859
Query 1,931,doc_435,-0.05647697714823909
Query 1,932,doc_859,-0.05699938071428791
Query 1,933,doc_766,-0.0576699359281865
Query 1,934,doc_566,-0.058610092977612584
Query 1,935,doc_666,-0.058661935292102264
Query 1,936,doc_864,-0.05938839988870369
Query 1,937,doc_356,-0.06019013779950668
Query 1,938,doc_261,-0.06059157271186709
Query 1,939,doc_318,-0.06084078829739488
Query 1,940,doc_942,-0.06089940561270356
Query 1,941,doc_1030,-0.06156793198629917
Query 1,942,doc_354,-0.06376669753726501
Query 1,943,doc_951,-0.06413176107575082
Query 1,944,doc_520,-0.06433547307356052
Query 1,945,doc_916,-0.06456538619468893
Query 1,946,doc_665,-0.06502276924725206
Query 1,947,doc_596,-0.06502717243070884
Query 1,948,doc_861,-0.06568912365305012
Query 1,949,doc_481,-0.066683032693257
Query 1,950,doc_564,-0.06734856691744366
Query 1,951,doc_708,-0.06735752348315009
Query 1,952,doc_709,-0.06866550380920311
Query 1,953,doc_326,-0.07095574912780364
Query 1,954,doc_671,-0.07164980797136625
Query 1,955,doc_796,-0.07253963414117531
Query 1,956,doc_932,-0.07300240846279214
Query 1,957,doc_713,-0.07316807371420578
Query 1,958,doc_844,-0.0748314649423057
Query 1,959,doc_411,-0.07660635478002628
Query 1,960,doc_406,-0.0796232189070465
Query 1,961,doc_699,-0.07986075596875655
Query 1,962,doc_850,-0.08004623467919869
Query 1,963,doc_349,-0.08012306465497723
Query 1,964,doc_289,-0.08133559123705325
Query 1,965,doc_860,-0.0813833115924472
Query 1,966,doc_378,-0.0817181023123149
Query 1,967,doc_273,-0.08397015733609668
Query 1,968,doc_439,-0.0855225787747961
Query 1,969,doc_5,-0.08613189645522978
Query 1,970,doc_770,-0.08863828599588822
Query 1,971,doc_134,-0.08916200946502574
Query 1,972,doc_714,-0.0907938387775366
Query 1,973,doc_30,-0.0908784983450473
Query 1,974,doc_467,-0.09166495714035157
Query 1,975,doc_468,-0.09194055482498799
Query 1,976,doc_288,-0.09257872812994423
Query 1,977,doc_808,-0.09260281158132058
Query 1,978,doc_545,-0.09269634620216274
Query 1,979,doc_752,-0.09272543803795248
Query 1,980,doc_314,-0.09277724388811082
Query 1,981,doc_430,-0.09495832758900899
Query 1,982,doc_534,-0.0971520295391334
Query 1,983,doc_936,-0.09763037316533126
Query 1,984,doc_328,-0.09768449997802497
Query 1,985,doc_339,-0.09832980786004897
Query 1,986,doc_57,-0.0992513973076229
Query 1,987,doc_290,-0.10343426694827967
Query 1,988,doc_953,-0.10348468016158259
Query 1,989,doc_621,-0.10415501894393833
Query 1,990,doc_638,-0.10420629703226252
Query 1,991,doc_146,-0.10492957981253269
Query 1,992,doc_487,-0.10867153205776556
Query 1,993,doc_63,-0.1105456878626047
Query 1,994,doc_194,-0.11143504445606192
Query 1,995,doc_459,-0.11289117064692397
Query 1,996,doc_44,-0.11317424030515481
Query 1,997,doc_307,-0.11338614149465394
Query 1,998,doc_350,-0.11769602537038998
Query 1,999,doc_667,-0.11918940183145135
Query 1,1000,doc_369,-0.1215447940403798
Query 1,1001,doc_133,-0.12406035109813582
Query 1,1002,doc_325,-0.12412983697069686
Query 1,1003,doc_982,-0.12570613879155357
Query 1,1004,doc_443,-0.1257963173630422
Query 1,1005,doc_470,-0.12602494879420983
Query 1,1006,doc_697,-0.12609070035300313
Query 1,1007,doc_753,-0.12949646538771206
Query 1,1008,doc_412,-0.13109759855469438
Query 1,1009,doc_819,-0.13948339013218253
Query 1,1010,doc_296,-0.13957223259860727
Query 1,1011,doc_524,-0.14381094375877412
Query 1,1012,doc_10,-0.14576689207236776
Query 1,1013,doc_939,-0.15063432211378316
Query 1,1014,doc_852,-0.15170168103555487
Query 1,1015,doc_938,-0.1525826951604354
Query 1,1016,doc_955,-0.15436719979759886
Query 1,1017,doc_340,-0.15656055351751105
Query 1,1018,doc_952,-0.15681567177244266
Query 1,1019,doc_678,-0.15726267038659733
Query 1,1020,doc_331,-0.15923452289296386
Query 1,1021,doc_297,-0.16104433387498154
Query 1,1022,doc_946,-0.16845342019104653
Query 1,1023,doc_6,-0.1687302711157966
Query 1,1024,doc_558,-0.18053407087927004
Query 1,1025,doc_917,-0.18378646526595924
Query 1,1026,doc_233,-0.1864776192036377
Query 1,1027,doc_828,-0.20654843227469818
Query 1,1028,doc_940,-0.21722742206019938
Query 1,1029,doc_416,-0.24238065214014815
Query 1,1030,doc_320,-0.24760934915071295
Query 1,1031,doc_855,-0.253992720609986
Query 1,1032,doc_786,-0.2620176938797774
Query 1,1033,doc_22,-0.2820200784073762
Query 2,1,doc_296,3.2693733416340858
Query 2,2,doc_724,2.6425319076863847
Query 2,3,doc_187,2.136294243385513
Query 2,4,doc_297,2.004338302945007
Query 2,5,doc_292,1.8645228536297467
Query 2,6,doc_301,1.8422346025515395
Query 2,7,doc_290,1.8102227537351498
Query 2,8,doc_258,1.7821921513996932
Query 2,9,doc_295,1.6988668771698736
Query 2,10,doc_299,1.6553930356448223
Query 2,11,doc_413,1.650410250031305
Query 2,12,doc_289,1.6253075785907773
Query 2,13,doc_713,1.4613861721423358
Query 2,14,doc_409,1.4552209000325416
Query 2,15,doc_978,1.4030477628567686
Query 2,16,doc_237,1.3598878823354619
Query 2,17,doc_422,1.3325221090165495
Query 2,18,doc_192,1.3247143421782683
Query 2,19,doc_83,1.2954576594776839
Query 2,20,doc_162,1.292828092535918
Query 2,21,doc_139,1.2923629315179868
Query 2,22,doc_982,1.2840360646566036
Query 2,23,doc_96,1.2400958064306733
Query 2,24,doc_302,1.2365226805876521
Query 2,25,doc_288,1.2074775386631722
Query 2,26,doc_960,1.2034219953497034
Query 2,27,doc_64,1.2023406547820696
Query 2,28,doc_189,1.1673857813762023
Query 2,29,doc_272,1.1467513782754675
Query 2,30,doc_312,1.1180579299837115
Query 2,31,doc_760,1.109331152410391
Query 2,32,doc_294,1.1059350418630627
Query 2,33,doc_418,1.0818562281752455
Query 2,34,doc_315,1.0543734022754978
Query 2,35,doc_708,1.0312197243961463
Query 2,36,doc_356,1.0124235307802913
Query 2,37,doc_293,1.0058241888802943
Query 2,38,doc_386,1.0032228763689768
Query 2,39,doc_390,0.968587996340676
Query 2,40,doc_75,0.9607377442517265
Query 2,41,doc_712,0.95992328487869
Query 2,42,doc_411,0.9352704190666818
Query 2,43,doc_111,0.9318991796989058
Query 2,44,doc_692,0.9281603791906713
Query 2,45,doc_669,0.9266605445654328
Query 2,46,doc_410,0.9250864257057763
Query 2,47,doc_313,0.924703521679112
Query 2,48,doc_414,0.8808027622340746
Query 2,49,doc_981,0.8716971766431354
Query 2,50,doc_388,0.8703917268231149
Query 2,51,doc_880,0.8578953587115735
Query 2,52,doc_261,0.8568037581543143
Query 2,53,doc_127,0.8180749227911235
Query 2,54,doc_325,0.8179733788322255
Query 2,55,doc_389,0.814232043073264
Query 2,56,doc_381,0.8009871664446558
Query 2,57,doc_88,0.796884518391867
Query 2,58,doc_124,0.7916789526074383
Query 2,59,doc_300,0.7828859854163743
Query 2,60,doc_118,0.7769147898738405
Query 2,61,doc_6,0.7706375615891008
Query 2,62,doc_393,0.7676018003278156
Query 2,63,doc_420,0.7654086672293167
Query 2,64,doc_723,0.7588800240236169
Query 2,65,doc_233,0.7546647555351198
Query 2,66,doc_715,0.7504499301364987
Query 2,67,doc_697,0.7468736650715149
Query 2,68,doc_3,0.7436427054376892
Query 2,69,doc_4,0.7311085322428107
Query 2,70,doc_243,0.7271304543877946
Query 2,71,doc_291,0.7270057121494494
Query 2,72,doc_557,0.7243734862743011
Query 2,73,doc_679,0.7236530084476984
Query 2,74,doc_135,0.7219639396195147
Query 2,75,doc_157,0.7033812636577502
Query 2,76,doc_993,0.697312308118872
Query 2,77,doc_698,0.6901602823220172
Query 2,78,doc_1003,0.6875904583234602
Query 2,79,doc_406,0.6795063128146106
Query 2,80,doc_380,0.6705116205583296
Query 2,81,doc_80,0.6684587085366054
Query 2,82,doc_544,0.6669291765591763
Query 2,83,doc_412,0.6667062776662348
Query 2,84,doc_655,0.6585368326272892
Query 2,85,doc_983,0.6510186949240803
Query 2,86,doc_691,0.6469158951382834
Query 2,87,doc_121,0.6425009656198942
Query 2,88,doc_699,0.6366117835293629
Query 2,89,doc_56,0.6291463940315756
Query 2,90,doc_912,0.6261703910831444
Query 2,91,doc_82,0.6213398150294631
