Query,Rank,Document_ID,Log_Score
Query 23,114,doc_144,0.0
Query 23,115,doc_145,0.0
Query 23,116,doc_146,0.0
Query 23,117,doc_147,0.0
Query 23,118,doc_148,0.0
Query 23,119,doc_149,0.0
Query 23,120,doc_15,0.0
Query 23,121,doc_150,0.0
Query 23,122,doc_151,0.0
Query 23,123,doc_152,0.0
Query 23,124,doc_153,0.0
Query 23,125,doc_154,0.0
Query 23,126,doc_155,0.0
Query 23,127,doc_156,0.0
Query 23,128,doc_157,0.0
Query 23,129,doc_158,0.0
Query 23,130,doc_159,0.0
Query 23,131,doc_16,0.0
Query 23,132,doc_160,0.0
Query 23,133,doc_161,0.0
Query 23,134,doc_162,0.0
Query 23,135,doc_163,0.0
Query 23,136,doc_164,0.0
Query 23,137,doc_165,0.0
Query 23,138,doc_166,0.0
Query 23,139,doc_167,0.0
Query 23,140,doc_168,0.0
Query 23,141,doc_169,0.0
Query 23,142,doc_17,0.0
Query 23,143,doc_170,0.0
Query 23,144,doc_171,0.0
Query 23,145,doc_172,0.0
Query 23,146,doc_173,0.0
Query 23,147,doc_174,0.0
Query 23,148,doc_175,0.0
Query 23,149,doc_176,0.0
Query 23,150,doc_177,0.0
Query 23,151,doc_178,0.0
Query 23,152,doc_179,0.0
Query 23,153,doc_18,0.0
Query 23,154,doc_180,0.0
Query 23,155,doc_181,0.0
Query 23,156,doc_182,0.0
Query 23,157,doc_183,0.0
Query 23,158,doc_184,0.0
Query 23,159,doc_185,0.0
Query 23,160,doc_186,0.0
Query 23,161,doc_187,0.0
Query 23,162,doc_188,0.0
Query 23,163,doc_189,0.0
Query 23,164,doc_19,0.0
Query 23,165,doc_190,0.0
Query 23,166,doc_191,0.0
Query 23,167,doc_192,0.0
Query 23,168,doc_193,0.0
Query 23,169,doc_194,0.0
Query 23,170,doc_195,0.0
Query 23,171,doc_196,0.0
Query 23,172,doc_197,0.0
Query 23,173,doc_198,0.0
Query 23,174,doc_199,0.0
Query 23,175,doc_2,0.0
Query 23,176,doc_20,0.0
Query 23,177,doc_200,0.0
Query 23,178,doc_201,0.0
Query 23,179,doc_204,0.0
Query 23,180,doc_205,0.0
Query 23,181,doc_206,0.0
Query 23,182,doc_207,0.0
Query 23,183,doc_208,0.0
Query 23,184,doc_209,0.0
Query 23,185,doc_21,0.0
Query 23,186,doc_210,0.0
Query 23,187,doc_211,0.0
Query 23,188,doc_212,0.0
Query 23,189,doc_213,0.0
Query 23,190,doc_214,0.0
Query 23,191,doc_215,0.0
Query 23,192,doc_216,0.0
Query 23,193,doc_217,0.0
Query 23,194,doc_218,0.0
Query 23,195,doc_219,0.0
Query 23,196,doc_22,0.0
Query 23,197,doc_220,0.0
Query 23,198,doc_221,0.0
Query 23,199,doc_222,0.0
Query 23,200,doc_223,0.0
Query 23,201,doc_224,0.0
Query 23,202,doc_225,0.0
Query 23,203,doc_226,0.0
Query 23,204,doc_227,0.0
Query 23,205,doc_228,0.0
Query 23,206,doc_229,0.0
Query 23,207,doc_23,0.0
Query 23,208,doc_230,0.0
Query 23,209,doc_231,0.0
Query 23,210,doc_232,0.0
Query 23,211,doc_233,0.0
Query 23,212,doc_234,0.0
Query 23,213,doc_235,0.0
Query 23,214,doc_236,0.0
Query 23,215,doc_237,0.0
Query 23,216,doc_238,0.0
Query 23,217,doc_239,0.0
Query 23,218,doc_24,0.0
Query 23,219,doc_240,0.0
Query 23,220,doc_241,0.0
Query 23,221,doc_242,0.0
Query 23,222,doc_243,0.0
Query 23,223,doc_244,0.0
Query 23,224,doc_245,0.0
Query 23,225,doc_246,0.0
Query 23,226,doc_247,0.0
Query 23,227,doc_248,0.0
Query 23,228,doc_249,0.0
Query 23,229,doc_25,0.0
Query 23,230,doc_250,0.0
Query 23,231,doc_251,0.0
Query 23,232,doc_252,0.0
Query 23,233,doc_254,0.0
Query 23,234,doc_255,0.0
Query 23,235,doc_256,0.0
Query 23,236,doc_257,0.0
Query 23,237,doc_258,0.0
Query 23,238,doc_259,0.0
Query 23,239,doc_26,0.0
Query 23,240,doc_260,0.0
Query 23,241,doc_261,0.0
Query 23,242,doc_262,0.0
Query 23,243,doc_263,0.0
Query 23,244,doc_264,0.0
Query 23,245,doc_265,0.0
Query 23,246,doc_266,0.0
Query 23,247,doc_267,0.0
Query 23,248,doc_268,0.0
Query 23,249,doc_269,0.0
Query 23,250,doc_27,0.0
Query 23,251,doc_270,0.0
Query 23,252,doc_271,0.0
Query 23,253,doc_272,0.0
Query 23,254,doc_273,0.0
Query 23,255,doc_274,0.0
Query 23,256,doc_275,0.0
Query 23,257,doc_276,0.0
Query 23,258,doc_277,0.0
Query 23,259,doc_278,0.0
Query 23,260,doc_279,0.0
Query 23,261,doc_28,0.0
Query 23,262,doc_280,0.0
Query 23,263,doc_281,0.0
Query 23,264,doc_282,0.0
Query 23,265,doc_283,0.0
Query 23,266,doc_284,0.0
Query 23,267,doc_285,0.0
Query 23,268,doc_286,0.0
Query 23,269,doc_287,0.0
Query 23,270,doc_288,0.0
Query 23,271,doc_289,0.0
Query 23,272,doc_29,0.0
Query 23,273,doc_290,0.0
Query 23,274,doc_291,0.0
Query 23,275,doc_292,0.0
Query 23,276,doc_293,0.0
Query 23,277,doc_294,0.0
Query 23,278,doc_295,0.0
Query 23,279,doc_296,0.0
Query 23,280,doc_297,0.0
Query 23,281,doc_298,0.0
Query 23,282,doc_299,0.0
Query 23,283,doc_3,0.0
Query 23,284,doc_30,0.0
Query 23,285,doc_300,0.0
Query 23,286,doc_301,0.0
Query 23,287,doc_302,0.0
Query 23,288,doc_303,0.0
Query 23,289,doc_304,0.0
Query 23,290,doc_305,0.0
Query 23,291,doc_306,0.0
Query 23,292,doc_307,0.0
Query 23,293,doc_308,0.0
Query 23,294,doc_309,0.0
Query 23,295,doc_31,0.0
Query 23,296,doc_310,0.0
Query 23,297,doc_311,0.0
Query 23,298,doc_312,0.0
Query 23,299,doc_313,0.0
Query 23,300,doc_314,0.0
Query 23,301,doc_315,0.0
Query 23,302,doc_316,0.0
Query 23,303,doc_317,0.0
Query 23,304,doc_318,0.0
Query 23,305,doc_319,0.0
Query 23,306,doc_32,0.0
Query 23,307,doc_320,0.0
Query 23,308,doc_321,0.0
Query 23,309,doc_322,0.0
Query 23,310,doc_323,0.0
Query 23,311,doc_324,0.0
Query 23,312,doc_325,0.0
Query 23,313,doc_326,0.0
Query 23,314,doc_327,0.0
Query 23,315,doc_328,0.0
Query 23,316,doc_329,0.0
Query 23,317,doc_33,0.0
Query 23,318,doc_330,0.0
Query 23,319,doc_331,0.0
Query 23,320,doc_332,0.0
Query 23,321,doc_333,0.0
Query 23,322,doc_334,0.0
Query 23,323,doc_335,0.0
Query 23,324,doc_336,0.0
Query 23,325,doc_337,0.0
Query 23,326,doc_338,0.0
Query 23,327,doc_339,0.0
Query 23,328,doc_34,0.0
Query 23,329,doc_340,0.0
Query 23,330,doc_341,0.0
Query 23,331,doc_342,0.0
Query 23,332,doc_343,0.0
Query 23,333,doc_344,0.0
Query 23,334,doc_345,0.0
Query 23,335,doc_346,0.0
Query 23,336,doc_347,0.0
Query 23,337,doc_348,0.0
Query 23,338,doc_349,0.0
Query 23,339,doc_35,0.0
Query 23,340,doc_350,0.0
Query 23,341,doc_351,0.0
Query 23,342,doc_352,0.0
Query 23,343,doc_353,0.0
Query 23,344,doc_354,0.0
Query 23,345,doc_355,0.0
Query 23,346,doc_356,0.0
Query 23,347,doc_357,0.0
Query 23,348,doc_358,0.0
Query 23,349,doc_359,0.0
Query 23,350,doc_36,0.0
Query 23,351,doc_360,0.0
Query 23,352,doc_361,0.0
Query 23,353,doc_362,0.0
Query 23,354,doc_363,0.0
Query 23,355,doc_364,0.0
Query 23,356,doc_365,0.0
Query 23,357,doc_366,0.0
Query 23,358,doc_367,0.0
Query 23,359,doc_368,0.0
Query 23,360,doc_369,0.0
Query 23,361,doc_37,0.0
Query 23,362,doc_370,0.0
Query 23,363,doc_371,0.0
Query 23,364,doc_372,0.0
Query 23,365,doc_373,0.0
Query 23,366,doc_374,0.0
Query 23,367,doc_375,0.0
Query 23,368,doc_376,0.0
Query 23,369,doc_377,0.0
Query 23,370,doc_378,0.0
Query 23,371,doc_379,0.0
Query 23,372,doc_38,0.0
Query 23,373,doc_380,0.0
Query 23,374,doc_381,0.0
Query 23,375,doc_382,0.0
Query 23,376,doc_383,0.0
Query 23,377,doc_384,0.0
Query 23,378,doc_385,0.0
Query 23,379,doc_386,0.0
Query 23,380,doc_387,0.0
Query 23,381,doc_388,0.0
Query 23,382,doc_389,0.0
Query 23,383,doc_39,0.0
Query 23,384,doc_390,0.0
Query 23,385,doc_391,0.0
Query 23,386,doc_392,0.0
Query 23,387,doc_393,0.0
Query 23,388,doc_394,0.0
Query 23,389,doc_395,0.0
Query 23,390,doc_396,0.0
Query 23,391,doc_397,0.0
Query 23,392,doc_398,0.0
Query 23,393,doc_399,0.0
Query 23,394,doc_4,0.0
Query 23,395,doc_40,0.0
Query 23,396,doc_400,0.0
Query 23,397,doc_401,0.0
Query 23,398,doc_402,0.0
Query 23,399,doc_403,0.0
Query 23,400,doc_404,0.0
Query 23,401,doc_405,0.0
Query 23,402,doc_406,0.0
Query 23,403,doc_407,0.0
Query 23,404,doc_408,0.0
Query 23,405,doc_409,0.0
Query 23,406,doc_41,0.0
Query 23,407,doc_410,0.0
Query 23,408,doc_411,0.0
Query 23,409,doc_412,0.0
Query 23,410,doc_413,0.0
Query 23,411,doc_414,0.0
Query 23,412,doc_415,0.0
Query 23,413,doc_416,0.0
Query 23,414,doc_417,0.0
Query 23,415,doc_418,0.0
Query 23,416,doc_419,0.0
Query 23,417,doc_42,0.0
Query 23,418,doc_420,0.0
Query 23,419,doc_421,0.0
Query 23,420,doc_422,0.0
Query 23,421,doc_423,0.0
Query 23,422,doc_424,0.0
Query 23,423,doc_425,0.0
Query 23,424,doc_426,0.0
Query 23,425,doc_427,0.0
Query 23,426,doc_428,0.0
Query 23,427,doc_429,0.0
Query 23,428,doc_43,0.0
Query 23,429,doc_430,0.0
Query 23,430,doc_431,0.0
Query 23,431,doc_432,0.0
Query 23,432,doc_433,0.0
Query 23,433,doc_434,0.0
Query 23,434,doc_435,0.0
Query 23,435,doc_436,0.0
Query 23,436,doc_437,0.0
Query 23,437,doc_438,0.0
Query 23,438,doc_439,0.0
Query 23,439,doc_44,0.0
Query 23,440,doc_440,0.0
Query 23,441,doc_441,0.0
Query 23,442,doc_442,0.0
Query 23,443,doc_443,0.0
Query 23,444,doc_444,0.0
Query 23,445,doc_445,0.0
Query 23,446,doc_446,0.0
Query 23,447,doc_447,0.0
Query 23,448,doc_448,0.0
Query 23,449,doc_449,0.0
Query 23,450,doc_45,0.0
Query 23,451,doc_450,0.0
Query 23,452,doc_451,0.0
Query 23,453,doc_452,0.0
Query 23,454,doc_453,0.0
Query 23,455,doc_454,0.0
Query 23,456,doc_455,0.0
Query 23,457,doc_456,0.0
Query 23,458,doc_457,0.0
Query 23,459,doc_458,0.0
Query 23,460,doc_459,0.0
Query 23,461,doc_46,0.0
Query 23,462,doc_460,0.0
Query 23,463,doc_461,0.0
Query 23,464,doc_462,0.0
Query 23,465,doc_463,0.0
Query 23,466,doc_464,0.0
Query 23,467,doc_465,0.0
Query 23,468,doc_466,0.0
Query 23,469,doc_467,0.0
Query 23,470,doc_468,0.0
Query 23,471,doc_469,0.0
Query 23,472,doc_47,0.0
Query 23,473,doc_470,0.0
Query 23,474,doc_471,0.0
Query 23,475,doc_472,0.0
Query 23,476,doc_473,0.0
Query 23,477,doc_474,0.0
Query 23,478,doc_475,0.0
Query 23,479,doc_476,0.0
Query 23,480,doc_477,0.0
Query 23,481,doc_478,0.0
Query 23,482,doc_479,0.0
Query 23,483,doc_48,0.0
Query 23,484,doc_480,0.0
Query 23,485,doc_481,0.0
Query 23,486,doc_482,0.0
Query 23,487,doc_483,0.0
Query 23,488,doc_484,0.0
Query 23,489,doc_485,0.0
Query 23,490,doc_486,0.0
Query 23,491,doc_487,0.0
Query 23,492,doc_488,0.0
Query 23,493,doc_489,0.0
Query 23,494,doc_49,0.0
Query 23,495,doc_490,0.0
Query 23,496,doc_491,0.0
Query 23,497,doc_493,0.0
Query 23,498,doc_494,0.0
Query 23,499,doc_495,0.0
Query 23,500,doc_496,0.0
Query 23,501,doc_497,0.0
Query 23,502,doc_498,0.0
Query 23,503,doc_499,0.0
Query 23,504,doc_5,0.0
Query 23,505,doc_50,0.0
Query 23,506,doc_500,0.0
Query 23,507,doc_501,0.0
Query 23,508,doc_502,0.0
Query 23,509,doc_503,0.0
Query 23,510,doc_504,0.0
Query 23,511,doc_505,0.0
Query 23,512,doc_506,0.0
Query 23,513,doc_507,0.0
Query 23,514,doc_508,0.0
Query 23,515,doc_509,0.0
Query 23,516,doc_51,0.0
Query 23,517,doc_510,0.0
Query 23,518,doc_511,0.0
Query 23,519,doc_512,0.0
Query 23,520,doc_513,0.0
Query 23,521,doc_514,0.0
Query 23,522,doc_515,0.0
Query 23,523,doc_516,0.0
Query 23,524,doc_517,0.0
Query 23,525,doc_518,0.0
Query 23,526,doc_519,0.0
Query 23,527,doc_52,0.0
Query 23,528,doc_520,0.0
Query 23,529,doc_521,0.0
Query 23,530,doc_522,0.0
Query 23,531,doc_523,0.0
Query 23,532,doc_524,0.0
Query 23,533,doc_525,0.0
Query 23,534,doc_526,0.0
Query 23,535,doc_527,0.0
Query 23,536,doc_528,0.0
Query 23,537,doc_529,0.0
Query 23,538,doc_53,0.0
Query 23,539,doc_530,0.0
Query 23,540,doc_531,0.0
Query 23,541,doc_532,0.0
Query 23,542,doc_533,0.0
Query 23,543,doc_534,0.0
Query 23,544,doc_535,0.0
Query 23,545,doc_536,0.0
Query 23,546,doc_537,0.0
Query 23,547,doc_538,0.0
Query 23,548,doc_539,0.0
Query 23,549,doc_54,0.0
Query 23,550,doc_540,0.0
Query 23,551,doc_541,0.0
Query 23,552,doc_542,0.0
Query 23,553,doc_543,0.0
Query 23,554,doc_544,0.0
Query 23,555,doc_545,0.0
Query 23,556,doc_546,0.0
Query 23,557,doc_547,0.0
Query 23,558,doc_548,0.0
Query 23,559,doc_549,0.0
Query 23,560,doc_55,0.0
Query 23,561,doc_550,0.0
Query 23,562,doc_551,0.0
Query 23,563,doc_552,0.0
Query 23,564,doc_553,0.0
Query 23,565,doc_554,0.0
Query 23,566,doc_555,0.0
Query 23,567,doc_556,0.0
Query 23,568,doc_557,0.0
Query 23,569,doc_558,0.0
Query 23,570,doc_559,0.0
Query 23,571,doc_56,0.0
Query 23,572,doc_560,0.0
Query 23,573,doc_561,0.0
Query 23,574,doc_562,0.0
Query 23,575,doc_563,0.0
Query 23,576,doc_564,0.0
Query 23,577,doc_565,0.0
Query 23,578,doc_566,0.0
Query 23,579,doc_567,0.0
Query 23,580,doc_568,0.0
Query 23,581,doc_569,0.0
Query 23,582,doc_57,0.0
Query 23,583,doc_570,0.0
Query 23,584,doc_571,0.0
Query 23,585,doc_572,0.0
Query 23,586,doc_573,0.0
Query 23,587,doc_574,0.0
Query 23,588,doc_575,0.0
Query 23,589,doc_576,0.0
Query 23,590,doc_577,0.0
Query 23,591,doc_578,0.0
Query 23,592,doc_579,0.0
Query 23,593,doc_58,0.0
Query 23,594,doc_580,0.0
Query 23,595,doc_581,0.0
Query 23,596,doc_582,0.0
Query 23,597,doc_583,0.0
Query 23,598,doc_584,0.0
Query 23,599,doc_585,0.0
Query 23,600,doc_586,0.0
Query 23,601,doc_587,0.0
Query 23,602,doc_588,0.0
Query 23,603,doc_589,0.0
Query 23,604,doc_59,0.0
Query 23,605,doc_590,0.0
Query 23,606,doc_591,0.0
Query 23,607,doc_592,0.0
Query 23,608,doc_593,0.0
Query 23,609,doc_594,0.0
Query 23,610,doc_595,0.0
Query 23,611,doc_596,0.0
Query 23,612,doc_597,0.0
Query 23,613,doc_598,0.0
Query 23,614,doc_599,0.0
Query 23,615,doc_6,0.0
Query 23,616,doc_60,0.0
Query 23,617,doc_600,0.0
Query 23,618,doc_601,0.0
Query 23,619,doc_602,0.0
Query 23,620,doc_603,0.0
Query 23,621,doc_604,0.0
Query 23,622,doc_605,0.0
Query 23,623,doc_606,0.0
Query 23,624,doc_607,0.0
Query 23,625,doc_608,0.0
Query 23,626,doc_609,0.0
Query 23,627,doc_61,0.0
Query 23,628,doc_610,0.0
Query 23,629,doc_611,0.0
Query 23,630,doc_612,0.0
Query 23,631,doc_613,0.0
Query 23,632,doc_614,0.0
Query 23,633,doc_615,0.0
Query 23,634,doc_616,0.0
Query 23,635,doc_617,0.0
Query 23,636,doc_618,0.0
Query 23,637,doc_619,0.0
Query 23,638,doc_62,0.0
Query 23,639,doc_621,0.0
Query 23,640,doc_622,0.0
Query 23,641,doc_623,0.0
Query 23,642,doc_624,0.0
Query 23,643,doc_625,0.0
Query 23,644,doc_626,0.0
Query 23,645,doc_627,0.0
Query 23,646,doc_628,0.0
Query 23,647,doc_629,0.0
Query 23,648,doc_63,0.0
Query 23,649,doc_630,0.0
Query 23,650,doc_631,0.0
Query 23,651,doc_632,0.0
Query 23,652,doc_633,0.0
Query 23,653,doc_634,0.0
Query 23,654,doc_635,0.0
Query 23,655,doc_636,0.0
Query 23,656,doc_637,0.0
Query 23,657,doc_638,0.0
Query 23,658,doc_639,0.0
Query 23,659,doc_64,0.0
Query 23,660,doc_640,0.0
Query 23,661,doc_641,0.0
Query 23,662,doc_642,0.0
Query 23,663,doc_643,0.0
Query 23,664,doc_644,0.0
Query 23,665,doc_645,0.0
Query 23,666,doc_646,0.0
Query 23,667,doc_647,0.0
Query 23,668,doc_648,0.0
Query 23,669,doc_649,0.0
Query 23,670,doc_65,0.0
Query 23,671,doc_650,0.0
Query 23,672,doc_651,0.0
Query 23,673,doc_652,0.0
Query 23,674,doc_653,0.0
Query 23,675,doc_654,0.0
Query 23,676,doc_655,0.0
Query 23,677,doc_656,0.0
Query 23,678,doc_657,0.0
Query 23,679,doc_658,0.0
Query 23,680,doc_659,0.0
Query 23,681,doc_66,0.0
Query 23,682,doc_660,0.0
Query 23,683,doc_661,0.0
Query 23,684,doc_662,0.0
Query 23,685,doc_663,0.0
Query 23,686,doc_664,0.0
Query 23,687,doc_665,0.0
Query 23,688,doc_666,0.0
Query 23,689,doc_667,0.0
Query 23,690,doc_668,0.0
Query 23,691,doc_669,0.0
Query 23,692,doc_67,0.0
Query 23,693,doc_670,0.0
Query 23,694,doc_671,0.0
Query 23,695,doc_672,0.0
Query 23,696,doc_673,0.0
Query 23,697,doc_674,0.0
Query 23,698,doc_675,0.0
Query 23,699,doc_676,0.0
Query 23,700,doc_677,0.0
Query 23,701,doc_678,0.0
Query 23,702,doc_679,0.0
Query 23,703,doc_68,0.0
Query 23,704,doc_680,0.0
Query 23,705,doc_681,0.0
Query 23,706,doc_682,0.0
Query 23,707,doc_683,0.0
Query 23,708,doc_684,0.0
Query 23,709,doc_685,0.0
Query 23,710,doc_686,0.0
Query 23,711,doc_687,0.0
Query 23,712,doc_688,0.0
Query 23,713,doc_689,0.0
Query 23,714,doc_69,0.0
Query 23,715,doc_690,0.0
Query 23,716,doc_691,0.0
Query 23,717,doc_692,0.0
Query 23,718,doc_693,0.0
Query 23,719,doc_694,0.0
Query 23,720,doc_695,0.0
Query 23,721,doc_696,0.0
Query 23,722,doc_697,0.0
Query 23,723,doc_698,0.0
Query 23,724,doc_699,0.0
Query 23,725,doc_7,0.0
Query 23,726,doc_70,0.0
Query 23,727,doc_700,0.0
Query 23,728,doc_701,0.0
Query 23,729,doc_702,0.0
Query 23,730,doc_703,0.0
Query 23,731,doc_704,0.0
Query 23,732,doc_705,0.0
Query 23,733,doc_707,0.0
Query 23,734,doc_708,0.0
Query 23,735,doc_709,0.0
Query 23,736,doc_71,0.0
Query 23,737,doc_710,0.0
Query 23,738,doc_711,0.0
Query 23,739,doc_712,0.0
Query 23,740,doc_713,0.0
Query 23,741,doc_714,0.0
Query 23,742,doc_715,0.0
Query 23,743,doc_716,0.0
Query 23,744,doc_717,0.0
Query 23,745,doc_718,0.0
Query 23,746,doc_719,0.0
Query 23,747,doc_72,0.0
Query 23,748,doc_720,0.0
Query 23,749,doc_721,0.0
Query 23,750,doc_722,0.0
Query 23,751,doc_723,0.0
Query 23,752,doc_726,0.0
Query 23,753,doc_727,0.0
Query 23,754,doc_728,0.0
Query 23,755,doc_729,0.0
Query 23,756,doc_73,0.0
Query 23,757,doc_730,0.0
Query 23,758,doc_731,0.0
Query 23,759,doc_732,0.0
Query 23,760,doc_733,0.0
Query 23,761,doc_734,0.0
Query 23,762,doc_735,0.0
Query 23,763,doc_736,0.0
Query 23,764,doc_737,0.0
Query 23,765,doc_738,0.0
Query 23,766,doc_739,0.0
Query 23,767,doc_74,0.0
Query 23,768,doc_740,0.0
Query 23,769,doc_741,0.0
Query 23,770,doc_742,0.0
Query 23,771,doc_743,0.0
Query 23,772,doc_744,0.0
Query 23,773,doc_745,0.0
Query 23,774,doc_746,0.0
Query 23,775,doc_747,0.0
Query 23,776,doc_748,0.0
Query 23,777,doc_749,0.0
Query 23,778,doc_75,0.0
Query 23,779,doc_750,0.0
Query 23,780,doc_751,0.0
Query 23,781,doc_752,0.0
Query 23,782,doc_753,0.0
Query 23,783,doc_754,0.0
Query 23,784,doc_755,0.0
Query 23,785,doc_756,0.0
Query 23,786,doc_757,0.0
Query 23,787,doc_758,0.0
Query 23,788,doc_759,0.0
Query 23,789,doc_76,0.0
Query 23,790,doc_760,0.0
Query 23,791,doc_761,0.0
Query 23,792,doc_762,0.0
Query 23,793,doc_763,0.0
Query 23,794,doc_764,0.0
Query 23,795,doc_765,0.0
Query 23,796,doc_766,0.0
Query 23,797,doc_767,0.0
Query 23,798,doc_768,0.0
Query 23,799,doc_769,0.0
Query 23,800,doc_77,0.0
Query 23,801,doc_770,0.0
Query 23,802,doc_771,0.0
Query 23,803,doc_772,0.0
Query 23,804,doc_773,0.0
Query 23,805,doc_774,0.0
Query 23,806,doc_775,0.0
Query 23,807,doc_776,0.0
Query 23,808,doc_777,0.0
Query 23,809,doc_778,0.0
Query 23,810,doc_779,0.0
Query 23,811,doc_78,0.0
Query 23,812,doc_780,0.0
Query 23,813,doc_781,0.0
Query 23,814,doc_782,0.0
Query 23,815,doc_783,0.0
Query 23,816,doc_784,0.0
Query 23,817,doc_785,0.0
Query 23,818,doc_786,0.0
Query 23,819,doc_787,0.0
Query 23,820,doc_788,0.0
Query 23,821,doc_789,0.0
Query 23,822,doc_79,0.0
Query 23,823,doc_790,0.0
Query 23,824,doc_791,0.0
Query 23,825,doc_792,0.0
Query 23,826,doc_793,0.0
Query 23,827,doc_794,0.0
Query 23,828,doc_795,0.0
Query 23,829,doc_796,0.0
Query 23,830,doc_799,0.0
Query 23,831,doc_8,0.0
Query 23,832,doc_80,0.0
Query 23,833,doc_801,0.0
Query 23,834,doc_802,0.0
Query 23,835,doc_803,0.0
Query 23,836,doc_806,0.0
Query 23,837,doc_81,0.0
Query 23,838,doc_810,0.0
Query 23,839,doc_814,0.0
Query 23,840,doc_815,0.0
Query 23,841,doc_816,0.0
Query 23,842,doc_82,0.0
Query 23,843,doc_820,0.0
Query 23,844,doc_821,0.0
Query 23,845,doc_823,0.0
Query 23,846,doc_824,0.0
Query 23,847,doc_825,0.0
Query 23,848,doc_826,0.0
Query 23,849,doc_827,0.0
Query 23,850,doc_828,0.0
Query 23,851,doc_829,0.0
Query 23,852,doc_83,0.0
Query 23,853,doc_830,0.0
Query 23,854,doc_831,0.0
Query 23,855,doc_832,0.0
Query 23,856,doc_833,0.0
Query 23,857,doc_834,0.0
Query 23,858,doc_835,0.0
Query 23,859,doc_836,0.0
Query 23,860,doc_837,0.0
Query 23,861,doc_838,0.0
Query 23,862,doc_839,0.0
Query 23,863,doc_84,0.0
Query 23,864,doc_840,0.0
Query 23,865,doc_841,0.0
Query 23,866,doc_842,0.0
Query 23,867,doc_843,0.0
Query 23,868,doc_844,0.0
Query 23,869,doc_845,0.0
Query 23,870,doc_846,0.0
Query 23,871,doc_847,0.0
Query 23,872,doc_848,0.0
Query 23,873,doc_85,0.0
Query 23,874,doc_850,0.0
Query 23,875,doc_851,0.0
Query 23,876,doc_852,0.0
Query 23,877,doc_853,0.0
Query 23,878,doc_854,0.0
Query 23,879,doc_855,0.0
Query 23,880,doc_856,0.0
Query 23,881,doc_857,0.0
Query 23,882,doc_858,0.0
Query 23,883,doc_859,0.0
Query 23,884,doc_86,0.0
Query 23,885,doc_860,0.0
Query 23,886,doc_861,0.0
Query 23,887,doc_862,0.0
Query 23,888,doc_863,0.0
Query 23,889,doc_864,0.0
Query 23,890,doc_865,0.0
Query 23,891,doc_866,0.0
Query 23,892,doc_867,0.0
Query 23,893,doc_868,0.0
Query 23,894,doc_869,0.0
Query 23,895,doc_87,0.0
Query 23,896,doc_870,0.0
Query 23,897,doc_871,0.0
Query 23,898,doc_872,0.0
Query 23,899,doc_873,0.0
Query 23,900,doc_874,0.0
Query 23,901,doc_875,0.0
Query 23,902,doc_876,0.0
Query 23,903,doc_877,0.0
Query 23,904,doc_878,0.0
Query 23,905,doc_879,0.0
Query 23,906,doc_88,0.0
Query 23,907,doc_880,0.0
Query 23,908,doc_881,0.0
Query 23,909,doc_882,0.0
Query 23,910,doc_883,0.0
Query 23,911,doc_884,0.0
Query 23,912,doc_885,0.0
Query 23,913,doc_886,0.0
Query 23,914,doc_887,0.0
Query 23,915,doc_888,0.0
Query 23,916,doc_889,0.0
Query 23,917,doc_89,0.0
Query 23,918,doc_890,0.0
Query 23,919,doc_891,0.0
Query 23,920,doc_892,0.0
Query 23,921,doc_893,0.0
Query 23,922,doc_894,0.0
Query 23,923,doc_895,0.0
Query 23,924,doc_896,0.0
Query 23,925,doc_897,0.0
Query 23,926,doc_898,0.0
Query 23,927,doc_899,0.0
Query 23,928,doc_9,0.0
Query 23,929,doc_90,0.0
Query 23,930,doc_900,0.0
Query 23,931,doc_901,0.0
Query 23,932,doc_902,0.0
Query 23,933,doc_903,0.0
Query 23,934,doc_904,0.0
Query 23,935,doc_905,0.0
Query 23,936,doc_906,0.0
Query 23,937,doc_907,0.0
Query 23,938,doc_908,0.0
Query 23,939,doc_909,0.0
Query 23,940,doc_91,0.0
Query 23,941,doc_910,0.0
Query 23,942,doc_911,0.0
Query 23,943,doc_912,0.0
Query 23,944,doc_913,0.0
Query 23,945,doc_914,0.0
Query 23,946,doc_915,0.0
Query 23,947,doc_919,0.0
Query 23,948,doc_92,0.0
Query 23,949,doc_921,0.0
Query 23,950,doc_922,0.0
Query 23,951,doc_923,0.0
Query 23,952,doc_924,0.0
Query 23,953,doc_925,0.0
Query 23,954,doc_926,0.0
Query 23,955,doc_927,0.0
Query 23,956,doc_928,0.0
Query 23,957,doc_929,0.0
Query 23,958,doc_93,0.0
Query 23,959,doc_930,0.0
Query 23,960,doc_931,0.0
Query 23,961,doc_932,0.0
Query 23,962,doc_933,0.0
Query 23,963,doc_934,0.0
Query 23,964,doc_935,0.0
Query 23,965,doc_936,0.0
Query 23,966,doc_937,0.0
Query 23,967,doc_938,0.0
Query 23,968,doc_939,0.0
Query 23,969,doc_94,0.0
Query 23,970,doc_940,0.0
Query 23,971,doc_941,0.0
Query 23,972,doc_942,0.0
Query 23,973,doc_943,0.0
Query 23,974,doc_944,0.0
Query 23,975,doc_945,0.0
Query 23,976,doc_946,0.0
Query 23,977,doc_947,0.0
Query 23,978,doc_948,0.0
Query 23,979,doc_949,0.0
Query 23,980,doc_95,0.0
Query 23,981,doc_950,0.0
Query 23,982,doc_951,0.0
Query 23,983,doc_952,0.0
Query 23,984,doc_953,0.0
Query 23,985,doc_954,0.0
Query 23,986,doc_955,0.0
